,x,y,u_original,v_original,u_new,v_new,uDot,vDot
833,6.000000000000004,2.7,0.03993772586556183,-0.03993772586556183,0.04659401350982213,-0.04659401350982213,0.0066562876442603,-0.0066562876442603
834,6.000000000000004,2.8000000000000003,0.04141690089761967,-0.04141690089761967,0.04831971771388961,-0.04831971771388961,0.0069028168162699405,-0.0069028168162699405
835,6.000000000000004,2.9000000000000004,0.04289607592967753,-0.04289607592967753,0.05004542191795711,-0.05004542191795711,0.007149345988279583,-0.007149345988279583
836,6.000000000000004,3.0,0.04437525096173536,-0.04437525096173536,0.051771126122024586,-0.051771126122024586,0.007395875160289222,-0.007395875160289222
837,6.000000000000004,3.1,0.04585442599379321,-0.04585442599379321,0.05349683032609207,-0.05349683032609207,0.007642404332298863,-0.007642404332298863
838,6.000000000000004,3.2,0.04733360102585106,-0.04733360102585106,0.055222534530159566,-0.055222534530159566,0.007888933504308504,-0.007888933504308504
839,6.000000000000004,3.3000000000000003,0.0488127760579089,-0.0488127760579089,0.056948238734227045,-0.056948238734227045,0.008135462676318145,-0.008135462676318145
840,6.000000000000004,3.4000000000000004,0.05029195108996675,-0.05029195108996675,0.05867394293829453,-0.05867394293829453,0.008381991848327785,-0.008381991848327785
841,6.000000000000004,3.5,0.05177112612202459,-0.05177112612202459,0.06039964714236202,-0.06039964714236202,0.008628521020337426,-0.008628521020337426
842,6.000000000000004,3.6,0.053250301154082434,-0.053250301154082434,0.0621253513464295,-0.0621253513464295,0.008875050192347066,-0.008875050192347066
843,6.000000000000004,3.7,0.05472947618614029,-0.05472947618614029,0.063851055550497,-0.063851055550497,0.009121579364356707,-0.009121579364356707
844,6.000000000000004,3.8000000000000003,0.05620865121819813,-0.05620865121819813,0.06557675975456448,-0.06557675975456448,0.009368108536366349,-0.009368108536366349
845,6.000000000000004,3.9000000000000004,0.05768782625025598,-0.05768782625025598,0.06730246395863197,-0.06730246395863197,0.00961463770837599,-0.00961463770837599
846,6.000000000000004,4.0,0.05916700128231382,-0.05916700128231382,0.06902816816269945,-0.06902816816269945,0.00986116688038563,-0.00986116688038563
847,6.000000000000004,4.1000000000000005,0.06064617631437167,-0.06064617631437167,0.07075387236676695,-0.07075387236676695,0.010107696052395271,-0.010107696052395271
848,6.000000000000004,4.2,0.06212535134642951,-0.06212535134642951,0.07247957657083443,-0.07247957657083443,0.010354225224404911,-0.010354225224404911
849,6.000000000000004,4.3,0.06360452637848736,-0.06360452637848736,0.07420528077490192,-0.07420528077490192,0.010600754396414553,-0.010600754396414553
850,6.000000000000004,4.4,0.0650837014105452,-0.0650837014105452,0.0759309849789694,-0.0759309849789694,0.010847283568424192,-0.010847283568424192
851,6.000000000000004,4.5,0.06656287644260304,-0.06656287644260304,0.07765668918303688,-0.07765668918303688,0.011093812740433832,-0.011093812740433832
852,6.000000000000004,4.6000000000000005,0.0680420514746609,-0.0680420514746609,0.07938239338710437,-0.07938239338710437,0.011340341912443475,-0.011340341912443475
853,6.000000000000004,4.7,0.06952122650671874,-0.06952122650671874,0.08110809759117185,-0.08110809759117185,0.011586871084453115,-0.011586871084453115
854,6.000000000000004,4.800000000000001,0.0710004015387766,-0.0710004015387766,0.08283380179523936,-0.08283380179523936,0.011833400256462758,-0.011833400256462758
855,6.000000000000004,4.9,0.07247957657083444,-0.07247957657083444,0.08455950599930684,-0.08455950599930684,0.012079929428472398,-0.012079929428472398
856,6.000000000000004,5.0,0.07395875160289227,-0.07395875160289227,0.0862852102033743,-0.0862852102033743,0.012326458600482036,-0.012326458600482036
857,6.100000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
858,6.100000000000005,0.1,0.0014549262610405037,-0.0014549262610405037,0.0016934387628504222,-0.0016934387628504222,0.00023851250180991846,-0.00023851250180991846
859,6.100000000000005,0.2,0.0029098525220810074,-0.0029098525220810074,0.0033868775257008443,-0.0033868775257008443,0.0004770250036198369,-0.0004770250036198369
860,6.100000000000005,0.30000000000000004,0.004364778783121512,-0.004364778783121512,0.005080316288551268,-0.005080316288551268,0.0007155375054297555,-0.0007155375054297555
861,6.100000000000005,0.4,0.005819705044162015,-0.005819705044162015,0.006773755051401689,-0.006773755051401689,0.0009540500072396738,-0.0009540500072396738
862,6.100000000000005,0.5,0.007274631305202519,-0.007274631305202519,0.008467193814252112,-0.008467193814252112,0.0011925625090495923,-0.0011925625090495923
863,6.100000000000005,0.6000000000000001,0.008729557566243024,-0.008729557566243024,0.010160632577102535,-0.010160632577102535,0.001431075010859511,-0.001431075010859511
864,6.100000000000005,0.7000000000000001,0.010184483827283528,-0.010184483827283528,0.011854071339952957,-0.011854071339952957,0.0016695875126694294,-0.0016695875126694294
865,6.100000000000005,0.8,0.01163941008832403,-0.01163941008832403,0.013547510102803377,-0.013547510102803377,0.0019081000144793477,-0.0019081000144793477
866,6.100000000000005,0.9,0.013094336349364534,-0.013094336349364534,0.0152409488656538,-0.0152409488656538,0.002146612516289266,-0.002146612516289266
867,6.100000000000005,1.0,0.014549262610405038,-0.014549262610405038,0.016934387628504223,-0.016934387628504223,0.0023851250180991846,-0.0023851250180991846
868,6.100000000000005,1.1,0.01600418887144554,-0.01600418887144554,0.018627826391354643,-0.018627826391354643,0.0026236375199091026,-0.0026236375199091026
869,6.100000000000005,1.2000000000000002,0.017459115132486047,-0.017459115132486047,0.02032126515420507,-0.02032126515420507,0.002862150021719022,-0.002862150021719022
870,6.100000000000005,1.3,0.018914041393526548,-0.018914041393526548,0.022014703917055487,-0.022014703917055487,0.0031006625235289395,-0.0031006625235289395
871,6.100000000000005,1.4000000000000001,0.020368967654567055,-0.020368967654567055,0.023708142679905914,-0.023708142679905914,0.003339175025338859,-0.003339175025338859
872,6.100000000000005,1.5,0.021823893915607556,-0.021823893915607556,0.02540158144275633,-0.02540158144275633,0.003577687527148777,-0.003577687527148777
873,6.100000000000005,1.6,0.02327882017664806,-0.02327882017664806,0.027095020205606755,-0.027095020205606755,0.0038162000289586953,-0.0038162000289586953
874,6.100000000000005,1.7000000000000002,0.024733746437688567,-0.024733746437688567,0.028788458968457182,-0.028788458968457182,0.004054712530768614,-0.004054712530768614
875,6.100000000000005,1.8,0.026188672698729067,-0.026188672698729067,0.0304818977313076,-0.0304818977313076,0.004293225032578532,-0.004293225032578532
876,6.100000000000005,1.9000000000000001,0.027643598959769575,-0.027643598959769575,0.032175336494158026,-0.032175336494158026,0.004531737534388451,-0.004531737534388451
877,6.100000000000005,2.0,0.029098525220810075,-0.029098525220810075,0.033868775257008446,-0.033868775257008446,0.004770250036198369,-0.004770250036198369
878,6.100000000000005,2.1,0.030553451481850576,-0.030553451481850576,0.03556221401985886,-0.03556221401985886,0.005008762538008287,-0.005008762538008287
879,6.100000000000005,2.2,0.03200837774289108,-0.03200837774289108,0.037255652782709286,-0.037255652782709286,0.005247275039818205,-0.005247275039818205
880,6.100000000000005,2.3000000000000003,0.03346330400393159,-0.03346330400393159,0.038949091545559714,-0.038949091545559714,0.005485787541628125,-0.005485787541628125
881,6.100000000000005,2.4000000000000004,0.034918230264972094,-0.034918230264972094,0.04064253030841014,-0.04064253030841014,0.005724300043438044,-0.005724300043438044
882,6.100000000000005,2.5,0.03637315652601259,-0.03637315652601259,0.042335969071260554,-0.042335969071260554,0.005962812545247961,-0.005962812545247961
883,6.100000000000005,2.6,0.037828082787053095,-0.037828082787053095,0.044029407834110974,-0.044029407834110974,0.006201325047057879,-0.006201325047057879
884,6.100000000000005,2.7,0.0392830090480936,-0.0392830090480936,0.045722846596961395,-0.045722846596961395,0.006439837548867798,-0.006439837548867798
885,6.100000000000005,2.8000000000000003,0.04073793530913411,-0.04073793530913411,0.04741628535981183,-0.04741628535981183,0.006678350050677718,-0.006678350050677718
886,6.100000000000005,2.9000000000000004,0.042192861570174614,-0.042192861570174614,0.04910972412266225,-0.04910972412266225,0.006916862552487636,-0.006916862552487636
887,6.100000000000005,3.0,0.04364778783121511,-0.04364778783121511,0.05080316288551266,-0.05080316288551266,0.007155375054297554,-0.007155375054297554
888,6.100000000000005,3.1,0.045102714092255615,-0.045102714092255615,0.05249660164836309,-0.05249660164836309,0.007393887556107472,-0.007393887556107472
889,6.100000000000005,3.2,0.04655764035329612,-0.04655764035329612,0.05419004041121351,-0.05419004041121351,0.007632400057917391,-0.007632400057917391
890,6.100000000000005,3.3000000000000003,0.04801256661433662,-0.04801256661433662,0.05588347917406393,-0.05588347917406393,0.007870912559727309,-0.007870912559727309
891,6.100000000000005,3.4000000000000004,0.049467492875377134,-0.049467492875377134,0.057576917936914364,-0.057576917936914364,0.008109425061537228,-0.008109425061537228
892,6.100000000000005,3.5,0.05092241913641763,-0.05092241913641763,0.05927035669976478,-0.05927035669976478,0.008347937563347146,-0.008347937563347146
893,6.100000000000005,3.6,0.052377345397458135,-0.052377345397458135,0.0609637954626152,-0.0609637954626152,0.008586450065157064,-0.008586450065157064
894,6.100000000000005,3.7,0.05383227165849864,-0.05383227165849864,0.06265723422546562,-0.06265723422546562,0.008824962566966982,-0.008824962566966982
895,6.100000000000005,3.8000000000000003,0.05528719791953915,-0.05528719791953915,0.06435067298831605,-0.06435067298831605,0.009063475068776902,-0.009063475068776902
896,6.100000000000005,3.9000000000000004,0.056742124180579646,-0.056742124180579646,0.06604411175116646,-0.06604411175116646,0.00930198757058682,-0.00930198757058682
897,6.100000000000005,4.0,0.05819705044162015,-0.05819705044162015,0.06773755051401689,-0.06773755051401689,0.009540500072396738,-0.009540500072396738
898,6.100000000000005,4.1000000000000005,0.059651976702660654,-0.059651976702660654,0.0694309892768673,-0.0694309892768673,0.009779012574206656,-0.009779012574206656
899,6.100000000000005,4.2,0.06110690296370115,-0.06110690296370115,0.07112442803971772,-0.07112442803971772,0.010017525076016574,-0.010017525076016574
900,6.100000000000005,4.3,0.06256182922474166,-0.06256182922474166,0.07281786680256815,-0.07281786680256815,0.010256037577826492,-0.010256037577826492
901,6.100000000000005,4.4,0.06401675548578216,-0.06401675548578216,0.07451130556541857,-0.07451130556541857,0.01049455007963641,-0.01049455007963641
902,6.100000000000005,4.5,0.06547168174682266,-0.06547168174682266,0.07620474432826899,-0.07620474432826899,0.01073306258144633,-0.01073306258144633
903,6.100000000000005,4.6000000000000005,0.06692660800786318,-0.06692660800786318,0.07789818309111943,-0.07789818309111943,0.01097157508325625,-0.01097157508325625
904,6.100000000000005,4.7,0.06838153426890367,-0.06838153426890367,0.07959162185396984,-0.07959162185396984,0.011210087585066166,-0.011210087585066166
905,6.100000000000005,4.800000000000001,0.06983646052994419,-0.06983646052994419,0.08128506061682028,-0.08128506061682028,0.011448600086876088,-0.011448600086876088
906,6.100000000000005,4.9,0.07129138679098469,-0.07129138679098469,0.0829784993796707,-0.0829784993796707,0.011687112588686006,-0.011687112588686006
907,6.100000000000005,5.0,0.07274631305202518,-0.07274631305202518,0.08467193814252111,-0.08467193814252111,0.011925625090495922,-0.011925625090495922
908,6.100000000000005,5.1000000000000005,0.07420123931306569,-0.07420123931306569,0.08636537690537152,-0.08636537690537152,0.01216413759230584,-0.01216413759230584
909,6.200000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
910,6.200000000000005,0.1,0.0014314597084430763,-0.0014314597084430763,0.0016623403065790562,-0.0016623403065790562,0.00023088059813597989,-0.00023088059813597989
911,6.200000000000005,0.2,0.0028629194168861526,-0.0028629194168861526,0.0033246806131581124,-0.0033246806131581124,0.00046176119627195977,-0.00046176119627195977
912,6.200000000000005,0.30000000000000004,0.00429437912532923,-0.00429437912532923,0.004987020919737169,-0.004987020919737169,0.0006926417944079397,-0.0006926417944079397
913,6.200000000000005,0.4,0.005725838833772305,-0.005725838833772305,0.006649361226316225,-0.006649361226316225,0.0009235223925439195,-0.0009235223925439195
914,6.200000000000005,0.5,0.007157298542215381,-0.007157298542215381,0.008311701532895281,-0.008311701532895281,0.0011544029906798993,-0.0011544029906798993
915,6.200000000000005,0.6000000000000001,0.00858875825065846,-0.00858875825065846,0.009974041839474338,-0.009974041839474338,0.0013852835888158795,-0.0013852835888158795
916,6.200000000000005,0.7000000000000001,0.010020217959101536,-0.010020217959101536,0.011636382146053396,-0.011636382146053396,0.0016161641869518594,-0.0016161641869518594
917,6.200000000000005,0.8,0.01145167766754461,-0.01145167766754461,0.01329872245263245,-0.01329872245263245,0.001847044785087839,-0.001847044785087839
918,6.200000000000005,0.9,0.012883137375987687,-0.012883137375987687,0.014961062759211505,-0.014961062759211505,0.002077925383223819,-0.002077925383223819
919,6.200000000000005,1.0,0.014314597084430763,-0.014314597084430763,0.016623403065790562,-0.016623403065790562,0.0023088059813597987,-0.0023088059813597987
920,6.200000000000005,1.1,0.01574605679287384,-0.01574605679287384,0.01828574337236962,-0.01828574337236962,0.002539686579495779,-0.002539686579495779
921,6.200000000000005,1.2000000000000002,0.01717751650131692,-0.01717751650131692,0.019948083678948677,-0.019948083678948677,0.002770567177631759,-0.002770567177631759
922,6.200000000000005,1.3,0.01860897620975999,-0.01860897620975999,0.02161042398552773,-0.02161042398552773,0.003001447775767738,-0.003001447775767738
923,6.200000000000005,1.4000000000000001,0.02004043591820307,-0.02004043591820307,0.02327276429210679,-0.02327276429210679,0.0032323283739037188,-0.0032323283739037188
924,6.200000000000005,1.5,0.021471895626646142,-0.021471895626646142,0.02493510459868584,-0.02493510459868584,0.003463208972039698,-0.003463208972039698
925,6.200000000000005,1.6,0.02290335533508922,-0.02290335533508922,0.0265974449052649,-0.0265974449052649,0.003694089570175678,-0.003694089570175678
926,6.200000000000005,1.7000000000000002,0.0243348150435323,-0.0243348150435323,0.028259785211843955,-0.028259785211843955,0.003924970168311658,-0.003924970168311658
927,6.200000000000005,1.8,0.025766274751975373,-0.025766274751975373,0.02992212551842301,-0.02992212551842301,0.004155850766447638,-0.004155850766447638
928,6.200000000000005,1.9000000000000001,0.02719773446041845,-0.02719773446041845,0.03158446582500207,-0.03158446582500207,0.004386731364583618,-0.004386731364583618
929,6.200000000000005,2.0,0.028629194168861526,-0.028629194168861526,0.033246806131581125,-0.033246806131581125,0.004617611962719597,-0.004617611962719597
930,6.200000000000005,2.1,0.030060653877304604,-0.030060653877304604,0.034909146438160184,-0.034909146438160184,0.0048484925608555775,-0.0048484925608555775
931,6.200000000000005,2.2,0.03149211358574768,-0.03149211358574768,0.03657148674473924,-0.03657148674473924,0.005079373158991558,-0.005079373158991558
932,6.200000000000005,2.3000000000000003,0.03292357329419076,-0.03292357329419076,0.038233827051318295,-0.038233827051318295,0.005310253757127538,-0.005310253757127538
933,6.200000000000005,2.4000000000000004,0.03435503300263384,-0.03435503300263384,0.039896167357897354,-0.039896167357897354,0.005541134355263518,-0.005541134355263518
934,6.200000000000005,2.5,0.03578649271107691,-0.03578649271107691,0.041558507664476406,-0.041558507664476406,0.005772014953399497,-0.005772014953399497
935,6.200000000000005,2.6,0.03721795241951998,-0.03721795241951998,0.04322084797105546,-0.04322084797105546,0.006002895551535476,-0.006002895551535476
936,6.200000000000005,2.7,0.038649412127963065,-0.038649412127963065,0.044883188277634524,-0.044883188277634524,0.006233776149671457,-0.006233776149671457
937,6.200000000000005,2.8000000000000003,0.04008087183640614,-0.04008087183640614,0.04654552858421358,-0.04654552858421358,0.0064646567478074375,-0.0064646567478074375
938,6.200000000000005,2.9000000000000004,0.041512331544849214,-0.041512331544849214,0.04820786889079263,-0.04820786889079263,0.006695537345943417,-0.006695537345943417
939,6.200000000000005,3.0,0.042943791253292285,-0.042943791253292285,0.04987020919737168,-0.04987020919737168,0.006926417944079396,-0.006926417944079396
940,6.200000000000005,3.1,0.04437525096173537,-0.04437525096173537,0.051532549503950746,-0.051532549503950746,0.007157298542215377,-0.007157298542215377
941,6.200000000000005,3.2,0.04580671067017844,-0.04580671067017844,0.0531948898105298,-0.0531948898105298,0.007388179140351356,-0.007388179140351356
942,6.200000000000005,3.3000000000000003,0.04723817037862152,-0.04723817037862152,0.05485723011710886,-0.05485723011710886,0.0076190597384873365,-0.0076190597384873365
943,6.200000000000005,3.4000000000000004,0.0486696300870646,-0.0486696300870646,0.05651957042368791,-0.05651957042368791,0.007849940336623316,-0.007849940336623316
944,6.200000000000005,3.5,0.050101089795507675,-0.050101089795507675,0.058181910730266975,-0.058181910730266975,0.008080820934759297,-0.008080820934759297
945,6.200000000000005,3.6,0.051532549503950746,-0.051532549503950746,0.05984425103684602,-0.05984425103684602,0.008311701532895276,-0.008311701532895276
946,6.200000000000005,3.7,0.052964009212393824,-0.052964009212393824,0.06150659134342508,-0.06150659134342508,0.008542582131031255,-0.008542582131031255
947,6.200000000000005,3.8000000000000003,0.0543954689208369,-0.0543954689208369,0.06316893165000415,-0.06316893165000415,0.008773462729167236,-0.008773462729167236
948,6.200000000000005,3.9000000000000004,0.05582692862927997,-0.05582692862927997,0.06483127195658318,-0.06483127195658318,0.009004343327303216,-0.009004343327303216
949,6.200000000000005,4.0,0.05725838833772305,-0.05725838833772305,0.06649361226316225,-0.06649361226316225,0.009235223925439195,-0.009235223925439195
950,6.200000000000005,4.1000000000000005,0.058689848046166136,-0.058689848046166136,0.06815595256974132,-0.06815595256974132,0.009466104523575176,-0.009466104523575176
951,6.200000000000005,4.2,0.06012130775460921,-0.06012130775460921,0.06981829287632037,-0.06981829287632037,0.009696985121711155,-0.009696985121711155
952,6.200000000000005,4.3,0.06155276746305228,-0.06155276746305228,0.0714806331828994,-0.0714806331828994,0.009927865719847134,-0.009927865719847134
953,6.200000000000005,4.4,0.06298422717149536,-0.06298422717149536,0.07314297348947849,-0.07314297348947849,0.010158746317983115,-0.010158746317983115
954,6.200000000000005,4.5,0.06441568687993843,-0.06441568687993843,0.07480531379605752,-0.07480531379605752,0.010389626916119093,-0.010389626916119093
955,6.200000000000005,4.6000000000000005,0.06584714658838152,-0.06584714658838152,0.07646765410263659,-0.07646765410263659,0.010620507514255076,-0.010620507514255076
956,6.200000000000005,4.7,0.06727860629682458,-0.06727860629682458,0.07812999440921564,-0.07812999440921564,0.010851388112391053,-0.010851388112391053
957,6.200000000000005,4.800000000000001,0.06871006600526768,-0.06871006600526768,0.07979233471579471,-0.07979233471579471,0.011082268710527036,-0.011082268710527036
958,6.200000000000005,4.9,0.07014152571371075,-0.07014152571371075,0.08145467502237377,-0.08145467502237377,0.011313149308663017,-0.011313149308663017
959,6.200000000000005,5.0,0.07157298542215382,-0.07157298542215382,0.08311701532895281,-0.08311701532895281,0.011544029906798994,-0.011544029906798994
960,6.200000000000005,5.1000000000000005,0.0730044451305969,-0.0730044451305969,0.08477935563553186,-0.08477935563553186,0.011774910504934974,-0.011774910504934974
961,6.200000000000005,5.2,0.07443590483903996,-0.07443590483903996,0.08644169594211092,-0.08644169594211092,0.012005791103070953,-0.012005791103070953
962,6.300000000000004,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
963,6.300000000000004,0.1,0.0014087381257693768,-0.0014087381257693768,0.0016323473520819761,-0.0016323473520819761,0.00022360922631259932,-0.00022360922631259932
964,6.300000000000004,0.2,0.0028174762515387535,-0.0028174762515387535,0.0032646947041639523,-0.0032646947041639523,0.00044721845262519865,-0.00044721845262519865
965,6.300000000000004,0.30000000000000004,0.004226214377308131,-0.004226214377308131,0.004897042056245929,-0.004897042056245929,0.000670827678937798,-0.000670827678937798
966,6.300000000000004,0.4,0.005634952503077507,-0.005634952503077507,0.0065293894083279045,-0.0065293894083279045,0.0008944369052503973,-0.0008944369052503973
967,6.300000000000004,0.5,0.0070436906288468834,-0.0070436906288468834,0.00816173676040988,-0.00816173676040988,0.0011180461315629965,-0.0011180461315629965
968,6.300000000000004,0.6000000000000001,0.008452428754616262,-0.008452428754616262,0.009794084112491858,-0.009794084112491858,0.001341655357875596,-0.001341655357875596
969,6.300000000000004,0.7000000000000001,0.009861166880385639,-0.009861166880385639,0.011426431464573835,-0.011426431464573835,0.0015652645841881957,-0.0015652645841881957
970,6.300000000000004,0.8,0.011269905006155014,-0.011269905006155014,0.013058778816655809,-0.013058778816655809,0.0017888738105007946,-0.0017888738105007946
971,6.300000000000004,0.9,0.012678643131924391,-0.012678643131924391,0.014691126168737786,-0.014691126168737786,0.002012483036813394,-0.002012483036813394
972,6.300000000000004,1.0,0.014087381257693767,-0.014087381257693767,0.01632347352081976,-0.01632347352081976,0.002236092263125993,-0.002236092263125993
973,6.300000000000004,1.1,0.015496119383463146,-0.015496119383463146,0.017955820872901738,-0.017955820872901738,0.002459701489438593,-0.002459701489438593
974,6.300000000000004,1.2000000000000002,0.016904857509232523,-0.016904857509232523,0.019588168224983715,-0.019588168224983715,0.002683310715751192,-0.002683310715751192
975,6.300000000000004,1.3,0.0183135956350019,-0.0183135956350019,0.021220515577065693,-0.021220515577065693,0.0029069199420637916,-0.0029069199420637916
976,6.300000000000004,1.4000000000000001,0.019722333760771277,-0.019722333760771277,0.02285286292914767,-0.02285286292914767,0.0031305291683763913,-0.0031305291683763913
977,6.300000000000004,1.5,0.02113107188654065,-0.02113107188654065,0.02448521028122964,-0.02448521028122964,0.00335413839468899,-0.00335413839468899
978,6.300000000000004,1.6,0.02253981001231003,-0.02253981001231003,0.026117557633311618,-0.026117557633311618,0.003577747621001589,-0.003577747621001589
979,6.300000000000004,1.7000000000000002,0.023948548138079406,-0.023948548138079406,0.027749904985393595,-0.027749904985393595,0.003801356847314189,-0.003801356847314189
980,6.300000000000004,1.8,0.025357286263848783,-0.025357286263848783,0.029382252337475573,-0.029382252337475573,0.004024966073626788,-0.004024966073626788
981,6.300000000000004,1.9000000000000001,0.02676602438961816,-0.02676602438961816,0.031014599689557547,-0.031014599689557547,0.004248575299939388,-0.004248575299939388
982,6.300000000000004,2.0,0.028174762515387534,-0.028174762515387534,0.03264694704163952,-0.03264694704163952,0.004472184526251986,-0.004472184526251986
983,6.300000000000004,2.1,0.029583500641156914,-0.029583500641156914,0.0342792943937215,-0.0342792943937215,0.004695793752564586,-0.004695793752564586
984,6.300000000000004,2.2,0.03099223876692629,-0.03099223876692629,0.035911641745803476,-0.035911641745803476,0.004919402978877186,-0.004919402978877186
985,6.300000000000004,2.3000000000000003,0.03240097689269567,-0.03240097689269567,0.037543989097885457,-0.037543989097885457,0.005143012205189786,-0.005143012205189786
986,6.300000000000004,2.4000000000000004,0.033809715018465046,-0.033809715018465046,0.03917633644996743,-0.03917633644996743,0.005366621431502384,-0.005366621431502384
987,6.300000000000004,2.5,0.03521845314423442,-0.03521845314423442,0.040808683802049404,-0.040808683802049404,0.005590230657814984,-0.005590230657814984
988,6.300000000000004,2.6,0.0366271912700038,-0.0366271912700038,0.042441031154131385,-0.042441031154131385,0.005813839884127583,-0.005813839884127583
989,6.300000000000004,2.7,0.038035929395773174,-0.038035929395773174,0.04407337850621336,-0.04407337850621336,0.0060374491104401825,-0.0060374491104401825
990,6.300000000000004,2.8000000000000003,0.039444667521542555,-0.039444667521542555,0.04570572585829534,-0.04570572585829534,0.006261058336752783,-0.006261058336752783
991,6.300000000000004,2.9000000000000004,0.04085340564731193,-0.04085340564731193,0.04733807321037731,-0.04733807321037731,0.006484667563065381,-0.006484667563065381
992,6.300000000000004,3.0,0.0422621437730813,-0.0422621437730813,0.04897042056245928,-0.04897042056245928,0.00670827678937798,-0.00670827678937798
993,6.300000000000004,3.1,0.04367088189885068,-0.04367088189885068,0.05060276791454126,-0.05060276791454126,0.00693188601569058,-0.00693188601569058
994,6.300000000000004,3.2,0.04507962002462006,-0.04507962002462006,0.052235115266623236,-0.052235115266623236,0.007155495242003178,-0.007155495242003178
995,6.300000000000004,3.3000000000000003,0.04648835815038944,-0.04648835815038944,0.05386746261870522,-0.05386746261870522,0.0073791044683157786,-0.0073791044683157786
996,6.300000000000004,3.4000000000000004,0.04789709627615881,-0.04789709627615881,0.05549980997078719,-0.05549980997078719,0.007602713694628378,-0.007602713694628378
997,6.300000000000004,3.5,0.049305834401928185,-0.049305834401928185,0.057132157322869165,-0.057132157322869165,0.007826322920940976,-0.007826322920940976
998,6.300000000000004,3.6,0.050714572527697566,-0.050714572527697566,0.058764504674951146,-0.058764504674951146,0.008049932147253577,-0.008049932147253577
999,6.300000000000004,3.7,0.05212331065346694,-0.05212331065346694,0.06039685202703311,-0.06039685202703311,0.008273541373566175,-0.008273541373566175
1000,6.300000000000004,3.8000000000000003,0.05353204877923632,-0.05353204877923632,0.062029199379115094,-0.062029199379115094,0.008497150599878775,-0.008497150599878775
1001,6.300000000000004,3.9000000000000004,0.0549407869050057,-0.0549407869050057,0.06366154673119707,-0.06366154673119707,0.008720759826191376,-0.008720759826191376
1002,6.300000000000004,4.0,0.05634952503077507,-0.05634952503077507,0.06529389408327904,-0.06529389408327904,0.008944369052503972,-0.008944369052503972
1003,6.300000000000004,4.1000000000000005,0.057758263156544455,-0.057758263156544455,0.06692624143536102,-0.06692624143536102,0.009167978278816574,-0.009167978278816574
1004,6.300000000000004,4.2,0.05916700128231383,-0.05916700128231383,0.068558588787443,-0.068558588787443,0.009391587505129173,-0.009391587505129173
1005,6.300000000000004,4.3,0.060575739408083196,-0.060575739408083196,0.07019093613952497,-0.07019093613952497,0.009615196731441771,-0.009615196731441771
1006,6.300000000000004,4.4,0.06198447753385258,-0.06198447753385258,0.07182328349160695,-0.07182328349160695,0.009838805957754371,-0.009838805957754371
1007,6.300000000000004,4.5,0.06339321565962196,-0.06339321565962196,0.07345563084368893,-0.07345563084368893,0.01006241518406697,-0.01006241518406697
1008,6.300000000000004,4.6000000000000005,0.06480195378539134,-0.06480195378539134,0.07508797819577091,-0.07508797819577091,0.010286024410379572,-0.010286024410379572
1009,6.300000000000004,4.7,0.06621069191116072,-0.06621069191116072,0.0767203255478529,-0.0767203255478529,0.01050963363669217,-0.01050963363669217
1010,6.300000000000004,4.800000000000001,0.06761943003693009,-0.06761943003693009,0.07835267289993486,-0.07835267289993486,0.010733242863004769,-0.010733242863004769
1011,6.300000000000004,4.9,0.06902816816269947,-0.06902816816269947,0.07998502025201683,-0.07998502025201683,0.010956852089317367,-0.010956852089317367
1012,6.300000000000004,5.0,0.07043690628846884,-0.07043690628846884,0.08161736760409881,-0.08161736760409881,0.011180461315629968,-0.011180461315629968
1013,6.300000000000004,5.1000000000000005,0.07184564441423823,-0.07184564441423823,0.08324971495618079,-0.08324971495618079,0.011404070541942568,-0.011404070541942568
1014,6.300000000000004,5.2,0.0732543825400076,-0.0732543825400076,0.08488206230826277,-0.08488206230826277,0.011627679768255166,-0.011627679768255166
1015,6.400000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1016,6.400000000000005,0.1,0.0013867265925542303,-0.0013867265925542303,0.0016034026226408285,-0.0016034026226408285,0.00021667603008659832,-0.00021667603008659832
1017,6.400000000000005,0.2,0.0027734531851084606,-0.0027734531851084606,0.003206805245281657,-0.003206805245281657,0.00043335206017319663,-0.00043335206017319663
1018,6.400000000000005,0.30000000000000004,0.004160179777662691,-0.004160179777662691,0.004810207867922486,-0.004810207867922486,0.0006500280902597951,-0.0006500280902597951
1019,6.400000000000005,0.4,0.005546906370216921,-0.005546906370216921,0.006413610490563314,-0.006413610490563314,0.0008667041203463933,-0.0008667041203463933
1020,6.400000000000005,0.5,0.006933632962771151,-0.006933632962771151,0.008017013113204144,-0.008017013113204144,0.0010833801504329917,-0.0010833801504329917
1021,6.400000000000005,0.6000000000000001,0.008320359555325382,-0.008320359555325382,0.009620415735844972,-0.009620415735844972,0.0013000561805195901,-0.0013000561805195901
1022,6.400000000000005,0.7000000000000001,0.009707086147879612,-0.009707086147879612,0.0112238183584858,-0.0112238183584858,0.001516732210606188,-0.001516732210606188
1023,6.400000000000005,0.8,0.011093812740433842,-0.011093812740433842,0.012827220981126628,-0.012827220981126628,0.0017334082406927865,-0.0017334082406927865
